FPR,TPR,Threshold
0.0508280982295831,0.28673527730131504,0.8289274407906645
0.0508280982295831,0.28702115494568325,0.8289238694877061
0.050970873786407765,0.28702115494568325,0.8288641400651217
0.050970873786407765,0.2878787878787879,0.8286101878246925
0.050970873786407765,0.2883076043453402,0.8286086915857737
0.050970873786407765,0.2888793596340766,0.8285594488976471
0.05111364934323244,0.2888793596340766,0.8285350418846741
0.05111364934323244,0.2890222984562607,0.8284981465450039
0.05111364934323244,0.2893081761006289,0.8284793142589232
0.05111364934323244,0.28945111492281306,0.8284610599982384
0.05125642490005711,0.28945111492281306,0.8284526441240302
0.05125642490005711,0.28959405374499714,0.828451751204192
0.05125642490005711,0.28987993138936535,0.8284076929843914
0.05125642490005711,0.29016580903373357,0.8283630685549062
0.051541976013706456,0.29016580903373357,0.8282917208058331
0.051541976013706456,0.29073756432247,0.82814394787234
0.05168475157053112,0.29073756432247,0.8280950905354574
0.05168475157053112,0.2918810748999428,0.8277093941985978
0.0518275271273558,0.2918810748999428,0.8277015621698274
0.0518275271273558,0.29302458547741567,0.8274732112106483
0.0518275271273558,0.29345340194396796,0.8273793751028936
0.0518275271273558,0.2945969125214408,0.8271987714416502
0.0518275271273558,0.29516866781017725,0.8271658308781678
0.051970302684180465,0.29516866781017725,0.827156403136098
0.051970302684180465,0.29588336192109777,0.8269878136786566
0.05211307824100514,0.29588336192109777,0.8269735633532455
0.05211307824100514,0.29774156660949114,0.826668098668813
0.052255853797829814,0.29802744425385935,0.8266389564473282
0.052255853797829814,0.2990280160091481,0.8263974291405757
0.05239862935465448,0.2990280160091481,0.8263882268980994
0.05239862935465448,0.2994568324757004,0.8263500217620455
0.05239862935465448,0.2997427101200686,0.8262788952821744
0.05239862935465448,0.300314465408805,0.8261977559743016
0.052541404911479156,0.300314465408805,0.8261430151552824
0.052541404911479156,0.30117209834190967,0.8259014194239642
0.052541404911479156,0.3014579759862779,0.8258943979183594
0.052541404911479156,0.30160091480846196,0.8258702843260826
0.0528269560251285,0.3021726700971984,0.8258656298294653
0.0528269560251285,0.30231560891938253,0.8257980406255111
0.05311250713877784,0.3027444253859348,0.8257936338319813
0.05311250713877784,0.30303030303030304,0.8257722559538317
0.053255282695602514,0.30303030303030304,0.8256945029008159
0.053255282695602514,0.30360205831903947,0.825671341202777
0.05339805825242718,0.30360205831903947,0.8256536861656774
0.05339805825242718,0.3038879359634077,0.8256501067636227
0.05339805825242718,0.3050314465408805,0.825414963912296
0.053540833809251856,0.3050314465408805,0.825383101298091
0.053540833809251856,0.3051743853630646,0.8253732971279921
0.05368360936607653,0.3051743853630646,0.8253718083812797
0.05368360936607653,0.30546026300743284,0.8253434839690741
0.0538263849229012,0.30546026300743284,0.8253286182276167
0.0538263849229012,0.3056032018296169,0.8253186360690775
0.0538263849229012,0.30588907947398514,0.825299158602375
0.05396916047972587,0.30588907947398514,0.8252959731211612
0.05396916047972587,0.3060320182961692,0.825280672023965
0.05411193603655054,0.3060320182961692,0.8252763432511474
0.05411193603655054,0.3067467124070898,0.8251320240643233
0.05439748715019989,0.3071755288736421,0.8251200906672066
0.05439748715019989,0.3077472841623785,0.8250135070415715
0.054540262707024556,0.3077472841623785,0.8249410472155547
0.054540262707024556,0.3080331618067467,0.8249074934341131
0.05468303826384923,0.3080331618067467,0.8248963060277991
0.05468303826384923,0.308461978273299,0.8247868518955854
0.0548258138206739,0.308461978273299,0.8247612366645469
0.0548258138206739,0.30874785591766724,0.8247360793165361
0.0548258138206739,0.30903373356203545,0.8247258375506878
0.0548258138206739,0.30917667238421953,0.8247120641036164
0.05496858937749857,0.30917667238421953,0.8246753985251267
0.05496858937749857,0.30974842767295596,0.8245628957581784
0.05496858937749857,0.3100343053173242,0.8244625561791413
0.05496858937749857,0.3106060606060606,0.8244090603324312
0.05511136493432325,0.3107489994282447,0.8243952785224988
0.05511136493432325,0.31117781589479704,0.8243497653539057
0.05539691604797259,0.31117781589479704,0.8243166914207738
0.05539691604797259,0.3113207547169811,0.8242953506008491
0.055539691604797256,0.3113207547169811,0.8242881095057694
0.05568246716162193,0.31160663236134933,0.8242747496666616
0.05568246716162193,0.31189251000571755,0.824242717972786
0.055825242718446605,0.31189251000571755,0.824238137143255
0.055825242718446605,0.31232132647226984,0.8241130545820785
0.055825242718446605,0.31260720411663806,0.8240173706038159
0.055825242718446605,0.3127501429388222,0.8239976943109883
0.055825242718446605,0.3130360205831904,0.8239050861340333
0.05596801827527127,0.3130360205831904,0.8238778552727513
0.05596801827527127,0.31360777587192684,0.8238384053855259
0.05596801827527127,0.313893653516295,0.8238329559771653
0.05596801827527127,0.31446540880503143,0.8237351218872283
0.05596801827527127,0.31475128644939965,0.8236773752803712
0.05596801827527127,0.31503716409376786,0.8235393664717856
0.05611079383209595,0.3156089193825043,0.8235187608593943
0.056253569388920614,0.3157518582046884,0.8234820968663786
0.056253569388920614,0.31689536878216124,0.8230565471179379
0.05639634494574529,0.31689536878216124,0.8230450916192242
0.05639634494574529,0.31789594053744996,0.8228595266862421
0.05639634494574529,0.3181818181818182,0.8228544307681779
0.05639634494574529,0.3184676958261864,0.8227949311443048
0.05653912050256996,0.3184676958261864,0.8227897063850608
0.05653912050256996,0.31961120640365925,0.8225214773266034
0.05653912050256996,0.31989708404802747,0.8225159854913694
0.05653912050256996,0.32032590051457976,0.8224635122046333
0.05653912050256996,0.32046883933676384,0.822459534593255
0.056824671616219305,0.32046883933676384,0.8224252726316943
0.056824671616219305,0.32075471698113206,0.8223531540576552
0.056824671616219305,0.3210405946255003,0.8222867595316122
0.056824671616219305,0.3218982275586049,0.8220467780303146
0.05696744717304397,0.3218982275586049,0.822038774737262
0.05696744717304397,0.32218410520297314,0.8220209073010255
0.05696744717304397,0.32261292166952543,0.8219582154651749
0.05711022272986865,0.32261292166952543,0.8218972996534414
0.05711022272986865,0.32275586049170957,0.8218680565766469
0.05711022272986865,0.3230417381360778,0.8218423666416934
0.05711022272986865,0.32504288164665524,0.8214807508195117
0.05711022272986865,0.32532875929102345,0.8214780892104514
0.05711022272986865,0.3263293310463122,0.8212659674185788
0.05725299828669332,0.32647226986849626,0.8212657837230929
0.05725299828669332,0.3269010863350486,0.8212225905392492
0.05725299828669332,0.3273299028016009,0.8212225160886417
0.05725299828669332,0.3276157804459691,0.8211631298863898
0.05725299828669332,0.32833047455688963,0.8210555094556332
0.05739577384351799,0.32847341337907376,0.821047715921962
0.05739577384351799,0.328759291023442,0.821031397076884
0.05753854940034266,0.328759291023442,0.820990558135399
0.05753854940034266,0.3293310463121784,0.8209480554166972
0.05768132495716733,0.3294739851343625,0.820941004899943
0.05768132495716733,0.3300457404230989,0.8208632252447523
0.057824100513992005,0.3304745568896512,0.8208366122585695
0.057824100513992005,0.3323327615780446,0.8202883243670093
0.05796687607081668,0.3323327615780446,0.8202791812776741
0.05796687607081668,0.33276157804459694,0.8201858304782567
0.05810965162764135,0.33276157804459694,0.8201257964986398
0.05839520274129069,0.33276157804459694,0.8201085042249905
0.05839520274129069,0.3330474556889651,0.8200742327193268
0.05839520274129069,0.33390508862206975,0.8200601734911164
0.05839520274129069,0.3350485991995426,0.8196968826506142
0.05853797829811536,0.3350485991995426,0.8196699880479831
0.05853797829811536,0.3353344768439108,0.8196336724963273
0.05853797829811536,0.33562035448827904,0.8196274284814907
0.05853797829811536,0.3357632933104631,0.8196222444621343
0.05868075385494004,0.33604917095483133,0.8195714499216691
0.05896630496858938,0.33604917095483133,0.8195509006147381
0.05896630496858938,0.33633504859919955,0.8195035906212762
0.05896630496858938,0.336906803887936,0.8194931882123763
0.05910908052541405,0.336906803887936,0.8194001176109961
0.05910908052541405,0.33704974271012006,0.8193711528061582
0.05910908052541405,0.3373356203544883,0.8193505587663572
0.05910908052541405,0.33776443682104057,0.8192516687176605
0.05925185608223872,0.33776443682104057,0.8192250322926581
0.059394631639063396,0.3379073756432247,0.8192235128893085
0.059394631639063396,0.33847913093196114,0.8191113026840968
0.059394631639063396,0.33876500857632935,0.8191044742297449
0.059394631639063396,0.33890794739851343,0.8190625092178553
0.05953740719588806,0.33905088622069757,0.8190565708283595
0.05968018275271274,0.3393367638650657,0.819045106211548
0.05968018275271274,0.3401943967981704,0.818781164122114
0.059822958309537405,0.3401943967981704,0.8187705454398825
0.059822958309537405,0.3403373356203545,0.8186688583482468
0.06010850942318675,0.3403373356203545,0.8186400503827874
0.06010850942318675,0.341052029731275,0.818486837604131
0.06010850942318675,0.34133790737564323,0.8184443897745594
0.06010850942318675,0.3414808461978273,0.8183431079775644
0.06010850942318675,0.34176672384219553,0.8183363552951336
0.06010850942318675,0.34276729559748426,0.8181409104193046
0.06010850942318675,0.34305317324185247,0.8181312574795941
0.06025128498001142,0.34305317324185247,0.818113852314972
0.06025128498001142,0.3440537449971412,0.8177718188338304
0.06025128498001142,0.34462550028587763,0.8177651341389176
0.06025128498001142,0.34476843910806176,0.8177218156378095
0.060394060536836096,0.34476843910806176,0.8176546600870828
0.060394060536836096,0.34562607204116635,0.817473976144017
0.06053683609366076,0.34562607204116635,0.8174457152344395
0.06053683609366076,0.3460548885077187,0.8174425910370036
0.06053683609366076,0.34762721555174386,0.8171488888891842
0.06053683609366076,0.34805603201829616,0.8171312053062748
0.06053683609366076,0.3486277873070326,0.8169715906681344
0.06053683609366076,0.3489136649514008,0.816925056679727
0.06053683609366076,0.3490566037735849,0.8169201847215144
0.06067961165048544,0.3490566037735849,0.8168819335025379
0.06067961165048544,0.35120068610634647,0.8163565860242724
0.060822387207310105,0.3514865637507147,0.8163411591662602
0.060822387207310105,0.3517724413950829,0.8162842605044357
0.060822387207310105,0.3520583190394511,0.8162839769427793
0.060822387207310105,0.35234419668381933,0.8162233045689161
0.061107938320959454,0.35305889079473984,0.8161680995643626
0.061107938320959454,0.3534877072612922,0.8160978540708813
0.06125071387778412,0.3534877072612922,0.8159227874691792
0.06125071387778412,0.3539165237278445,0.8158904249000642
0.06153626499143346,0.3539165237278445,0.8158453993555115
0.06153626499143346,0.3542024013722127,0.8158273594845746
0.06167904054825814,0.3542024013722127,0.8158218079320952
0.06167904054825814,0.3556317895940537,0.8155473243035505
0.06182181610508281,0.3556317895940537,0.8155324656015329
0.06182181610508281,0.3560606060606061,0.8154123668987127
0.06182181610508281,0.3567753001715266,0.8153903223255354
0.06182181610508281,0.3574899942824471,0.8150514755738479
0.06196459166190748,0.3574899942824471,0.8150268025520903
0.06196459166190748,0.35791881074899945,0.8149630371003947
0.06225014277555682,0.35820468839336767,0.8149305299978732
0.06267846944603084,0.360062893081761,0.8148916369714827
0.06296402055968019,0.360062893081761,0.814880160350851
0.06296402055968019,0.3603487707261292,0.8148290055417735
0.06310679611650485,0.3603487707261292,0.8146493917382767
0.06310679611650485,0.36092052601486563,0.8145876608247834
0.06324957167332952,0.36092052601486563,0.8145503877164387
0.06324957167332952,0.36149228130360206,0.8144276705778191
0.0633923472301542,0.3620640365923385,0.8143928540162361
0.06353512278697887,0.3620640365923385,0.8143653999914924
0.06353512278697887,0.36220697541452257,0.8143367070984132
0.06353512278697887,0.3624928530588908,0.8143091867608522
0.06353512278697887,0.3626357918810749,0.8142997870801817
0.06367789834380354,0.3630646083476272,0.8142766908113468
0.06367789834380354,0.3632075471698113,0.8142506740178916
0.06382067390062822,0.3632075471698113,0.8142385198502334
0.06382067390062822,0.36363636363636365,0.8141830345262667
0.06396344945745289,0.36363636363636365,0.8141617167235968
0.06424900057110222,0.3642081189251001,0.8141096891682581
0.06424900057110222,0.36435105774728416,0.8140347856208435
0.06453455168475157,0.36435105774728416,0.8139876261205807
0.06453455168475157,0.365494568324757,0.8138055100672112
0.06467732724157624,0.365494568324757,0.8136530565865399
0.06467732724157624,0.3659233847913093,0.8135737934835274
0.06496287835522559,0.36620926243567753,0.81352534155901
0.06496287835522559,0.3663522012578616,0.8135061710689769
0.06510565391205025,0.3666380789022298,0.8134782060702248
0.06510565391205025,0.36692395654659804,0.8134756277521994
0.06524842946887492,0.3670668953687822,0.8134660705560073
0.06524842946887492,0.36720983419096626,0.8134255428101085
0.06524842946887492,0.36749571183533447,0.8134192572556271
0.06524842946887492,0.3676386506575186,0.813357801197572
0.0653912050256996,0.3676386506575186,0.8132277256370231
0.0653912050256996,0.3677815894797027,0.8132085656500532
0.06581953169617362,0.3677815894797027,0.8131967775382011
0.06581953169617362,0.368210405946255,0.813074189392567
0.06596230725299829,0.368210405946255,0.8130574338305416
0.06596230725299829,0.3684962835906232,0.8129831448729505
0.06596230725299829,0.3687821612349914,0.8129434595790072
0.06596230725299829,0.36935391652372784,0.8128843031936698
0.06610508280982295,0.36963979416809606,0.8128122710405561
0.06624785836664764,0.36978273299028014,0.8127618691507433
0.06624785836664764,0.3699256718124643,0.8127615735306964
0.0663906339234723,0.3699256718124643,0.8127283194083453
0.0663906339234723,0.37006861063464835,0.8127276218368634
0.06653340948029697,0.3704974271012007,0.8126388257738866
0.06653340948029697,0.37149799885648943,0.812482451649294
0.06667618503712164,0.37149799885648943,0.812422303967211
0.06667618503712164,0.3716409376786735,0.8124166539977924
0.06696173615077099,0.3723556317895941,0.8123657783227268
0.06696173615077099,0.37249857061177816,0.8123236961219281
0.06724728726442034,0.37249857061177816,0.8123077876973318
0.06724728726442034,0.37264150943396224,0.8122771490548647
0.067390062821245,0.37264150943396224,0.8121941115650834
0.067390062821245,0.3730703259005146,0.8120467680237257
0.06753283837806967,0.3730703259005146,0.8120190952797811
0.06753283837806967,0.3733562035448828,0.8119500708610936
0.06753283837806967,0.373642081189251,0.8119496380161632
0.06753283837806967,0.37392795883361923,0.8119172675352092
0.06767561393489435,0.3742138364779874,0.8119044379935387
0.06767561393489435,0.3744997141223556,0.811779185606083
0.06767561393489435,0.3752144082332762,0.8115825738991493
0.06796116504854369,0.3752144082332762,0.8115756277730368
0.06796116504854369,0.3759291023441967,0.8115043812345294
0.06796116504854369,0.3762149799885649,0.8114708043230816
0.06810394060536835,0.3762149799885649,0.8114177440158147
0.06824671616219304,0.37850200114351057,0.8113413337883728
0.06824671616219304,0.3786449399656947,0.8113061752378949
0.06824671616219304,0.3792166952544311,0.811215470708678
0.0683894917190177,0.3792166952544311,0.8112121782701652
0.0683894917190177,0.38078902229845624,0.8107222292547283
0.06867504283266705,0.38078902229845624,0.8106120103136792
0.06867504283266705,0.38093196112064037,0.8105853765169542
0.06910336950314107,0.381789594053745,0.8105478752617201
0.06910336950314107,0.3822184105202973,0.8104783027569609
0.06924614505996574,0.3826472269868496,0.8104735027216152
0.06924614505996574,0.38321898227558604,0.8103921256280584
0.0693889206167904,0.38321898227558604,0.8103111555276682
0.06953169617361507,0.3846483704974271,0.8103020249143749
0.06953169617361507,0.3855060034305317,0.8100956987479148
0.06953169617361507,0.3857918810748999,0.810048876008487
0.06953169617361507,0.38636363636363635,0.8099959218612661
0.06981724728726442,0.38636363636363635,0.8099650556060869
0.06981724728726442,0.38779302458547743,0.8094022541306725
0.06981724728726442,0.3882218410520297,0.8093163251716248
0.06981724728726442,0.38850771869639794,0.8093110438248777
0.06981724728726442,0.38950829045168667,0.8090724812043546
0.06996002284408909,0.3896512292738708,0.809055439041856
0.06996002284408909,0.3900800457404231,0.8090141522464003
0.07010279840091377,0.3900800457404231,0.8089891389637218
0.07010279840091377,0.3903659233847913,0.8089820446283718
0.07010279840091377,0.3905088622069754,0.8089785156750143
0.07024557395773844,0.3905088622069754,0.8089736157192058
0.07024557395773844,0.39122355631789596,0.8087535470690189
0.0703883495145631,0.39136649514008004,0.8087052290138139
0.07053112507138778,0.39136649514008004,0.8086480447315374
0.07053112507138778,0.3915094339622642,0.8086469108202502
0.07067390062821245,0.3915094339622642,0.8085641534050345
0.07081667618503712,0.39208118925100055,0.8085613382132016
0.07081667618503712,0.39236706689536877,0.8084434645970311
0.07095945174186179,0.39236706689536877,0.8083673754672775
0.07095945174186179,0.3932246998284734,0.8081534011276481
0.07124500285551114,0.3943682104059463,0.8081035416537692
0.07124500285551114,0.39451114922813035,0.8081033096009035
0.07124500285551114,0.39493996569468265,0.8080727796289231
0.07124500285551114,0.3950829045168668,0.8080477669480421
0.0713877784123358,0.3950829045168668,0.8080347684818133
0.07153055396916048,0.39522584333905086,0.8079636634591459
0.07167332952598515,0.39522584333905086,0.80794661706317
0.07167332952598515,0.39594053744997143,0.8076679588032393
0.07181610508280982,0.39622641509433965,0.8075465368165552
0.07181610508280982,0.39665523156089194,0.8074094489962564
0.0719588806396345,0.39665523156089194,0.8073215667201983
0.0719588806396345,0.3977987421383648,0.8072582789746549
0.0719588806396345,0.3979416809605489,0.8071934861856476
0.07210165619645917,0.3979416809605489,0.8071427492535279
0.07210165619645917,0.3983704974271012,0.8071151298886732
0.07210165619645917,0.3985134362492853,0.8071091376348019
0.07224443175328384,0.3986563750714694,0.8070304638786429
0.07224443175328384,0.3989422527158376,0.8069636900930832
0.0723872073101085,0.3989422527158376,0.8069605040280154
0.0723872073101085,0.39937106918238996,0.8069122076174114
0.07252998286693318,0.39979988564894225,0.8068644520694521
0.07252998286693318,0.40022870211549455,0.8067799437552541
0.07267275842375785,0.4003716409376787,0.8067656431250868
0.07267275842375785,0.40122927387078333,0.8064792192274443
0.07267275842375785,0.4015151515151515,0.806463942318744
0.07267275842375785,0.40222984562607206,0.8062444301259607
0.07281553398058252,0.40222984562607206,0.8062093307200123
0.07281553398058252,0.40237278444825614,0.8062000060223203
0.07310108509423187,0.40237278444825614,0.8061720979481067
0.07310108509423187,0.4025157232704403,0.8061311412486392
0.07324386065105654,0.4025157232704403,0.806095969336546
0.07324386065105654,0.40294453973699257,0.8059809519620356
0.07338663620788122,0.40294453973699257,0.8059716383321427
0.07338663620788122,0.40337335620354486,0.8059317461802339
0.07352941176470588,0.4038021726700972,0.8059304851018534
0.07352941176470588,0.4039451114922813,0.8059184055791325
0.07367218732153055,0.4039451114922813,0.8059146336102094
0.07367218732153055,0.40408805031446543,0.8058923579868561
0.07381496287835522,0.40408805031446543,0.8058900765019796
0.07381496287835522,0.40437392795883365,0.8057798993477566
0.0739577384351799,0.4045168667810177,0.8057535758496754
0.0739577384351799,0.4056603773584906,0.8053640862783228
0.07410051399200457,0.4056603773584906,0.8053602618792598
0.07424328954882924,0.4070897655803316,0.8053579686848038
0.07424328954882924,0.4078044596912521,0.8052957576121635
0.07438606510565392,0.4078044596912521,0.8052611111409792
0.07438606510565392,0.40823327615780447,0.805100311156698
0.07452884066247858,0.4088050314465409,0.8050399401706145
0.07452884066247858,0.4093767867352773,0.8049140732696716
0.07452884066247858,0.4096626643796455,0.8048852692028868
0.07452884066247858,0.41009148084619784,0.8048325776623962
0.07452884066247858,0.41037735849056606,0.8048031988156984
0.07452884066247858,0.41052029731275014,0.8047780738064336
0.07481439177612793,0.41052029731275014,0.8047069375810025
0.07481439177612793,0.41094911377930243,0.8046357347387781
0.0749571673329526,0.41094911377930243,0.8045495009683046
0.0749571673329526,0.41109205260148657,0.804542523442413
0.07509994288977727,0.41109205260148657,0.8045271433421711
0.07524271844660194,0.41123499142367065,0.8045195819972506
0.07524271844660194,0.4113779302458548,0.8044775221002222
0.07552826956025128,0.4119496855345912,0.8044692471830833
0.07552826956025128,0.4120926243567753,0.8043680897115024
0.07567104511707595,0.4120926243567753,0.8043549388542817
0.07567104511707595,0.41223556317895943,0.8043292062462987
0.07581382067390063,0.41223556317895943,0.8043168128849596
0.07581382067390063,0.4123785020011435,0.8042875757902793
0.0759565962307253,0.4123785020011435,0.8042614595891203
0.0759565962307253,0.4138078902229846,0.8039195231928545
0.07609937178754997,0.4138078902229846,0.803914764740332
0.07609937178754997,0.4142367066895369,0.8036845910599849
0.07624214734437464,0.4142367066895369,0.8036705695916847
0.07624214734437464,0.41437964551172096,0.803665692572654
0.07638492290119932,0.41437964551172096,0.8036404159210134
0.07638492290119932,0.4145225843339051,0.8035313498622327
0.07652769845802398,0.4145225843339051,0.8034804909521015
0.07652769845802398,0.4149514008004574,0.8033750957740652
0.07652769845802398,0.41538021726700974,0.8033557871361588
0.07652769845802398,0.41580903373356204,0.8032876099613803
0.07681324957167333,0.41580903373356204,0.8032062271792384
0.07681324957167333,0.41609491137793025,0.803135694657759
0.076956025128498,0.41680960548885077,0.8031161090191328
0.07709880068532267,0.41680960548885077,0.8030686829003624
0.07709880068532267,0.41723842195540306,0.8030463827994194
0.07724157624214735,0.41723842195540306,0.8029990548234579
0.07724157624214735,0.4173813607775872,0.8029885459167149
0.07724157624214735,0.4176672384219554,0.802946658758174
0.07738435179897202,0.4176672384219554,0.8029430414987695
0.07738435179897202,0.4178101772441395,0.8029176849100375
0.07752712735579669,0.4178101772441395,0.8027844150521094
0.07752712735579669,0.4179531160663236,0.8027512085863111
0.07752712735579669,0.41823899371069184,0.8026774886004909
0.07752712735579669,0.4188107489994282,0.8023856133647781
0.07766990291262135,0.41895368782161235,0.8023736869627127
0.07766990291262135,0.41966838193253286,0.802244288282483
0.07766990291262135,0.4200971983990852,0.8022266726500334
0.07809822958309537,0.4200971983990852,0.8020293727018206
0.07809822958309537,0.4203830760434534,0.8019459841933106
0.07838378069674472,0.4203830760434534,0.801890193628166
0.07838378069674472,0.42109777015437394,0.8015992834456271
0.07852655625356939,0.42109777015437394,0.8015694299734568
0.07852655625356939,0.42138364779874216,0.8015028567718921
0.07866933181039407,0.42138364779874216,0.8014090138861554
0.07866933181039407,0.42181246426529445,0.8013054326701371
0.07866933181039407,0.42209834190966267,0.8011382635343182
0.07866933181039407,0.42224128073184675,0.8011164461703227
0.07866933181039407,0.42252715837621496,0.8010857096998595
0.07866933181039407,0.42710120068610635,0.7993167841060435
0.07881210736721873,0.42710120068610635,0.799288364765135
0.07881210736721873,0.42781589479702686,0.7990917568259809
0.0789548829240434,0.42781589479702686,0.7989576705788192
0.0789548829240434,0.427958833619211,0.7989242328184062
0.07909765848086807,0.427958833619211,0.798910541427996
0.07909765848086807,0.4283876500857633,0.7987395055414996
0.07909765848086807,0.4286735277301315,0.7987169644745286
0.07909765848086807,0.4288164665523156,0.7986451567598775
0.07909765848086807,0.4291023441966838,0.7983680983171708
0.07909765848086807,0.42924528301886794,0.7983607102482635
0.07924043403769275,0.42953116066323616,0.7983163813598861
0.07924043403769275,0.42967409948542024,0.7983076583659946
0.07924043403769275,0.43010291595197253,0.7982280923398128
0.07924043403769275,0.43067467124070896,0.7980396193738921
0.07938320959451742,0.43067467124070896,0.7979942904973799
0.07938320959451742,0.4311034877072613,0.797863972543737
0.07952598515134209,0.4311034877072613,0.7977909519688938
0.07952598515134209,0.4318181818181818,0.7975675410975892
0.07952598515134209,0.43210405946255004,0.797531522658372
0.07952598515134209,0.4322469982847341,0.7974540351301048
0.07966876070816677,0.4322469982847341,0.7972322653016884
0.07966876070816677,0.4339622641509434,0.796217543662846
0.07966876070816677,0.4342481417953116,0.796183598296587
0.07966876070816677,0.4343910806174957,0.7961725551819175
0.07981153626499143,0.4343910806174957,0.7961579204567223
0.0799543118218161,0.43453401943967984,0.7960389462664609
0.0799543118218161,0.434819897084048,0.796026478249664
0.0799543118218161,0.4351057747284162,0.7958726063863161
0.08009708737864078,0.4351057747284162,0.795832075348709
0.08009708737864078,0.43553459119496857,0.795381229948885
0.08038263849229012,0.43553459119496857,0.7952658861341197
0.08038263849229012,0.43639222412807316,0.7950715798704886
0.08066818960593947,0.43639222412807316,0.7950396198936872
0.08081096516276413,0.43639222412807316,0.7950261284137602
0.08081096516276413,0.4369639794168096,0.7946524274685398
0.0809537407195888,0.4369639794168096,0.7946476498211645
0.08109651627641348,0.4371069182389937,0.7944486575546446
0.08109651627641348,0.437535734705546,0.7943403914389024
0.08109651627641348,0.4379645511720983,0.7943375178334544
0.08123929183323815,0.4379645511720983,0.7942294713200386
0.08123929183323815,0.43810748999428245,0.7941692986611383
0.08123929183323815,0.4386792452830189,0.7941642321005813
0.08123929183323815,0.4389651229273871,0.793819520917002
0.0815248429468875,0.4389651229273871,0.7936751604224482
0.0815248429468875,0.4391080617495712,0.793635172660646
0.08166761850371217,0.4392510005717553,0.7935602214694372
0.08166761850371217,0.43953687821612347,0.7933372555751165
0.08181039406053683,0.43953687821612347,0.79329196789815
0.08181039406053683,0.4396798170383076,0.7932534402268918
0.0819531696173615,0.4396798170383076,0.7932398737328418
0.0819531696173615,0.4398227558604917,0.7931648115047165
0.08209594517418618,0.4398227558604917,0.7931469441257902
0.08209594517418618,0.4399656946826758,0.7931320768759675
0.08223872073101085,0.4399656946826758,0.7930854062067467
0.08223872073101085,0.441538021726701,0.7924786990488225
0.08238149628783552,0.441538021726701,0.7924518175102951
0.08238149628783552,0.4425385934819897,0.79161970948495
0.0825242718446602,0.4425385934819897,0.7915822153239769
0.0825242718446602,0.44311034877072614,0.7915111971418687
0.08266704740148487,0.44311034877072614,0.7914863536205732
0.08266704740148487,0.44339622641509435,0.7913481707776807
0.08280982295830953,0.44339622641509435,0.7912767401684097
0.08280982295830953,0.44453973699256716,0.7909073723521673
0.08295259851513422,0.4446826758147513,0.7908180674156076
0.08295259851513422,0.4448256146369354,0.7907098791389628
0.08309537407195888,0.4448256146369354,0.79070012087
0.08309537407195888,0.4451114922813036,0.7906311884639918
0.08323814962878355,0.4451114922813036,0.7905651826644962
0.08323814962878355,0.44554030874785594,0.7903504656583652
0.08338092518560822,0.44554030874785594,0.7903395435152403
0.08338092518560822,0.4468267581475129,0.7897063712981451
0.08338092518560822,0.4471126357918811,0.7896623909595313
0.08338092518560822,0.4475414522584334,0.7895739464451215
0.0835237007424329,0.4475414522584334,0.7895156087862522
0.0835237007424329,0.4478273299028016,0.7892867222617629
0.08395202741290692,0.4478273299028016,0.7891284486179853
0.08395202741290692,0.4481132075471698,0.789014438994382
0.08409480296973158,0.4481132075471698,0.7890081385556126
0.08409480296973158,0.44897084048027447,0.7884598856739029
0.08423757852655625,0.44925671812464263,0.7882102813520133
0.08423757852655625,0.44954259576901084,0.787895979889249
0.08423757852655625,0.44982847341337906,0.7878455529494499
0.08423757852655625,0.4501143510577473,0.7876113629387409
0.08423757852655625,0.4504002287021155,0.7873707697714752
0.08423757852655625,0.4508290451686678,0.7870193819690107
0.08438035408338093,0.4508290451686678,0.7869713585419672
0.08438035408338093,0.451114922813036,0.7868111648477001
0.0845231296402056,0.451114922813036,0.786807595661465
0.0845231296402056,0.45154373927958835,0.7864777577426918
0.08466590519703027,0.45154373927958835,0.7864067402894263
0.08466590519703027,0.4531160663236135,0.7857988299946413
0.08480868075385493,0.4531160663236135,0.7857667687922838
0.08480868075385493,0.4534019439679817,0.7856940818882676
0.08495145631067962,0.453830760434534,0.7856596675170578
0.08495145631067962,0.45454545454545453,0.7854411587966358
0.08523700742432895,0.45454545454545453,0.7852861007391064
0.08523700742432895,0.4549742710120069,0.7850239988069361
0.08537978298115363,0.4549742710120069,0.7849811913947841
0.08537978298115363,0.4559748427672956,0.7847837663272524
0.0855225585379783,0.4561177815894797,0.7847823112366589
0.08580810965162765,0.4561177815894797,0.7846972946588767
0.08580810965162765,0.45683247570040025,0.7845703374689477
0.08580810965162765,0.45754716981132076,0.7845203289612569
0.08595088520845232,0.45754716981132076,0.7843059309291823
0.08595088520845232,0.4584048027444254,0.7840006070378291
0.08623643632210165,0.4584048027444254,0.7838496042389488
0.08623643632210165,0.45869068038879357,0.7837081269067598
0.08623643632210165,0.4589765580331618,0.7836473750476161
0.08623643632210165,0.4591194968553459,0.7836147974563603
0.08637921187892633,0.45926243567753,0.7835620337869178
0.08637921187892633,0.4621212121212121,0.7823905436445735
0.08637921187892633,0.46255002858776445,0.7823267445675085
0.08637921187892633,0.46269296740994853,0.7822824027505996
0.08666476299257567,0.46269296740994853,0.7822411258386627
0.08666476299257567,0.46326472269868496,0.7820388969624857
0.08680753854940035,0.46326472269868496,0.7819767979692988
