FPR,TPR,Threshold
0.2761279268989149,0.7289879931389366,0.4684681834997717
0.2761279268989149,0.7291309319611207,0.4684576434009462
0.2762707024557396,0.7291309319611207,0.4684563826589429
0.2762707024557396,0.7292738707833047,0.4684166302952615
0.2771273557966876,0.7292738707833047,0.4681257012833714
0.2771273557966876,0.7295597484276729,0.46795124399967775
0.277841233580811,0.7295597484276729,0.46777301318063375
0.277841233580811,0.7298456260720412,0.4676928564171965
0.27798400913763566,0.7298456260720412,0.46769043592892495
0.27798400913763566,0.7301315037164093,0.4676763368436602
0.27826956025128496,0.7301315037164093,0.4676392985258001
0.27826956025128496,0.7302744425385935,0.4675360670298588
0.27841233580810965,0.7302744425385935,0.4675123977481172
0.27841233580810965,0.73084619782733,0.4673576062596643
0.2785551113649343,0.73084619782733,0.46733184103926867
0.2785551113649343,0.730989136649514,0.467292048678272
0.279126213592233,0.730989136649514,0.46714591896391156
0.279126213592233,0.7311320754716981,0.46708566895348635
0.27955454026270704,0.7311320754716981,0.4669406106304051
0.27955454026270704,0.7312750142938822,0.46691993001948734
0.2796973158195317,0.7312750142938822,0.4669170408752802
0.2796973158195317,0.7314179531160663,0.4667569786392246
0.27984009137635635,0.7314179531160663,0.4666883033286932
0.27984009137635635,0.7317038307604345,0.4665940012020119
0.27998286693318103,0.7317038307604345,0.46654345137755465
0.27998286693318103,0.7318467695826186,0.4664417331413378
0.2801256424900057,0.7318467695826186,0.4663915344345069
0.2801256424900057,0.7319897084048027,0.46638975285166684
0.2804111936036551,0.7319897084048027,0.4663751698414192
0.2804111936036551,0.7321326472269869,0.46634812390094416
0.2806967447173044,0.7321326472269869,0.46624656977372775
0.2806967447173044,0.7327044025157232,0.46602333709634625
0.28083952027412906,0.7327044025157232,0.4660012959738058
0.28083952027412906,0.7328473413379074,0.4659167162255415
0.2815533980582524,0.7328473413379074,0.4657505435926453
0.2815533980582524,0.7329902801600915,0.4656832357881376
0.2828383780696745,0.7329902801600915,0.4654419415308317
0.2828383780696745,0.7331332189822756,0.4654278615544741
0.2829811536264991,0.7331332189822756,0.46542129036777224
0.2829811536264991,0.7332761578044596,0.46541647429229455
0.2831239291833238,0.7332761578044596,0.46538363351476514
0.2831239291833238,0.7335620354488279,0.46531190702421993
0.2832667047401485,0.7335620354488279,0.46518995073075686
0.2832667047401485,0.7338479130931961,0.46513764407955893
0.28340948029697316,0.7338479130931961,0.465123829556295
0.28340948029697316,0.7339908519153803,0.46505741746537116
0.28355225585379784,0.7339908519153803,0.4650076761434883
0.28355225585379784,0.7341337907375644,0.464946290983158
0.2836950314106225,0.7341337907375644,0.4649307406162678
0.2836950314106225,0.7342767295597484,0.4649250804437091
0.2846944603083952,0.7342767295597484,0.46442655535902133
0.2846944603083952,0.7344196683819325,0.46430610672033845
0.2855511136493432,0.7344196683819325,0.4640923150844026
0.2855511136493432,0.7348484848484849,0.46403339764339907
0.2856938892061679,0.7348484848484849,0.46403058744324877
0.2856938892061679,0.7349914236706689,0.463920174941975
0.28597944031981726,0.7349914236706689,0.4638370404873612
0.28597944031981726,0.735134362492853,0.4638021909688895
0.28612221587664194,0.735134362492853,0.4637598679072539
0.28612221587664194,0.7357061177815895,0.4634685920833802
0.28626499143346656,0.7357061177815895,0.463390983891452
0.28626499143346656,0.7358490566037735,0.4632609685510009
0.2865505425471159,0.7358490566037735,0.4631804973955301
0.2865505425471159,0.7359919954259577,0.46317046538263856
0.2871216447744146,0.7359919954259577,0.4630547816398834
0.2871216447744146,0.7361349342481418,0.46303479164097333
0.28740719588806396,0.7361349342481418,0.46298539026191776
0.28740719588806396,0.73642081189251,0.46292649179167783
0.28797829811536263,0.73642081189251,0.4627409039615779
0.28797829811536263,0.7365637507146942,0.4627299518145296
0.2881210736721873,0.7365637507146942,0.46270856532653976
0.2881210736721873,0.7367066895368782,0.4626254621936112
0.288263849229012,0.7367066895368782,0.4625867968925046
0.288263849229012,0.7369925671812464,0.4625315393659347
0.2884066247858367,0.7369925671812464,0.4624884044977322
0.2884066247858367,0.7371355060034306,0.46242009774248344
0.28854940034266136,0.7371355060034306,0.462347685511605
0.28854940034266136,0.7372784448256147,0.4622129228383852
0.288692175899486,0.7372784448256147,0.46220620706957094
0.288692175899486,0.7374213836477987,0.46208839924311507
0.2894060536836094,0.7374213836477987,0.46198284952020124
0.2894060536836094,0.7375643224699828,0.46197432193736243
0.289548829240434,0.7375643224699828,0.4619218358156649
0.289548829240434,0.7377072612921669,0.46191611125512655
0.2898343803540834,0.7377072612921669,0.4618605105525475
0.2898343803540834,0.7379931389365352,0.4618286193912707
0.2902627070245574,0.7379931389365352,0.4616400520494695
0.2902627070245574,0.7384219554030875,0.46155055213379914
0.29040548258138205,0.7384219554030875,0.4614832210326774
0.29040548258138205,0.7387078330474557,0.4613735537785948
0.29140491147915476,0.7387078330474557,0.4612147722241259
0.29140491147915476,0.7388507718696398,0.46117107913900207
0.2916904625928041,0.7388507718696398,0.46113170791672997
0.2916904625928041,0.7392795883361921,0.46109844838129493
0.2918332381496288,0.7392795883361921,0.46106109492435227
0.2918332381496288,0.7397084048027445,0.4609794863048653
0.29197601370645343,0.7397084048027445,0.4609346101663722
0.29197601370645343,0.7398513436249285,0.46084574676601825
0.2922615648201028,0.7398513436249285,0.4608302425092949
0.2922615648201028,0.7399942824471126,0.4606534097186559
0.29254711593375216,0.7399942824471126,0.460579544355935
0.29254711593375216,0.7402801600914809,0.4604695376341393
0.2931182181610508,0.7402801600914809,0.4603503621266795
0.2931182181610508,0.740423098913665,0.4602440052419951
0.2934037692747002,0.740423098913665,0.46021204416025474
0.2934037692747002,0.7411377930245855,0.4599587562254387
0.2938320959451742,0.7411377930245855,0.4598110052455954
0.2938320959451742,0.7414236706689536,0.45975507635621454
0.29411764705882354,0.7414236706689536,0.45962926142340577
0.29411764705882354,0.7415666094911378,0.4595672908673197
0.2942604226156482,0.7415666094911378,0.45952626007137354
0.2942604226156482,0.7419954259576901,0.45941408078557655
0.29440319817247285,0.7419954259576901,0.4594129168162874
0.29440319817247285,0.7421383647798742,0.45918895309561086
0.29511707595659625,0.7421383647798742,0.45861536605837827
0.29511707595659625,0.7422813036020584,0.4584842697868522
0.2952598515134209,0.7422813036020584,0.4584651429925402
0.2952598515134209,0.7424242424242424,0.4583950818083416
0.29554540262707024,0.7424242424242424,0.45833844039708
0.29554540262707024,0.7425671812464265,0.45832945701713645
0.2958309537407196,0.7425671812464265,0.4582048654948489
0.2958309537407196,0.7429959977129789,0.4580673081732997
0.29654483152484296,0.7429959977129789,0.457915032617204
0.29654483152484296,0.743281875357347,0.457893907210067
0.29668760708166764,0.743281875357347,0.45788681645508084
0.29668760708166764,0.7434248141795312,0.4578714975249265
0.2971159337521416,0.7434248141795312,0.4577196426420293
0.2971159337521416,0.7435677530017153,0.4577096330107167
0.2972587093089663,0.7435677530017153,0.45764190048111164
0.2972587093089663,0.7437106918238994,0.45756518251789124
0.297401484865791,0.7437106918238994,0.45749813124321176
0.297401484865791,0.7438536306460835,0.4574258152444887
0.29754426042261567,0.7438536306460835,0.4573917371470391
0.29754426042261567,0.7444253859348199,0.4572672068464306
0.2976870359794403,0.7444253859348199,0.4572564046700744
0.2976870359794403,0.7447112635791882,0.4571544444951311
0.29797258709308966,0.7447112635791882,0.45706762300565146
0.29797258709308966,0.7448542024013722,0.45704949702689684
0.2984009137635637,0.7448542024013722,0.4570009887829658
0.2984009137635637,0.7449971412235563,0.45676735728000695
0.298686464877213,0.7449971412235563,0.456619188554548
0.298686464877213,0.7454259576901087,0.4565408942503048
0.2988292404340377,0.7454259576901087,0.4565149497444004
0.2988292404340377,0.7455688965122927,0.4564883263731507
0.29897201599086237,0.7455688965122927,0.45648623844078084
0.29897201599086237,0.7459977129788451,0.45645030323235924
0.29911479154768705,0.7459977129788451,0.4563031647814498
0.29911479154768705,0.7461406518010292,0.4561949292421639
0.29925756710451173,0.7461406518010292,0.45618436057067147
0.29925756710451173,0.7462835906232133,0.4561652085103337
0.29940034266133636,0.7462835906232133,0.45615495598139205
0.29940034266133636,0.7464265294453973,0.456093259629499
0.3001142204454597,0.7464265294453973,0.4559532512989254
0.3001142204454597,0.7465694682675815,0.4559504374166111
0.30054254711593376,0.7465694682675815,0.45580974132425384
0.30054254711593376,0.7467124070897656,0.4557429362955213
0.3011136493432324,0.7467124070897656,0.4554934583926432
0.3011136493432324,0.7469982847341338,0.45534010999543956
0.3022558537978298,0.7469982847341338,0.45514788406350654
0.3022558537978298,0.747284162378502,0.4550869415817744
0.3023986293546545,0.747284162378502,0.4550164525386624
0.3023986293546545,0.7474271012006861,0.45497359482780303
0.30254140491147913,0.7474271012006861,0.45492947164394903
0.30254140491147913,0.7475700400228702,0.45491326270395493
0.3026841804683038,0.7475700400228702,0.454799411616725
0.3026841804683038,0.7478559176672385,0.45476788097522824
0.3028269560251285,0.7478559176672385,0.45469540031649475
0.3028269560251285,0.7479988564894225,0.4546094966976448
0.30339805825242716,0.7479988564894225,0.45439716053181717
0.30339805825242716,0.7481417953116066,0.45424373043471006
0.3036836093660765,0.7481417953116066,0.4541623121676162
0.3036836093660765,0.7484276729559748,0.45406663500500705
0.30411193603655057,0.7484276729559748,0.45390111222786256
0.30411193603655057,0.7488564894225271,0.45372094880727387
0.3042547115933752,0.7488564894225271,0.45368741576598126
0.3042547115933752,0.7489994282447112,0.4536860958309553
0.3048258138206739,0.7489994282447112,0.45345146408707093
0.3048258138206739,0.7491423670668954,0.45345009854133655
0.30596801827527126,0.7491423670668954,0.4530832975116679
0.30596801827527126,0.7494282447112636,0.452980261030741
0.30611079383209594,0.7494282447112636,0.45295571176636373
0.30611079383209594,0.75,0.4527917256815773
0.3068246716162193,0.75,0.4526824620356705
0.3068246716162193,0.7502858776443682,0.4526715674243088
0.3068246716162193,0.7507146941109205,0.45259848592343266
0.30711022272986865,0.7507146941109205,0.45250802895805065
0.30711022272986865,0.7508576329331046,0.4524919794442208
0.307824100513992,0.7508576329331046,0.4522316044743905
0.307824100513992,0.7510005717552888,0.45222170073697215
0.3079668760708167,0.7510005717552888,0.4522122090408055
0.3079668760708167,0.7511435105774729,0.45211296645894483
0.308252427184466,0.7511435105774729,0.4520383037317223
0.308252427184466,0.7512864493996569,0.45199075119269927
0.3088235294117647,0.7512864493996569,0.4517883328328585
0.3088235294117647,0.751429388221841,0.4517321942028493
0.3092518560822387,0.751429388221841,0.45166926208561997
0.3092518560822387,0.7515723270440252,0.4516523871657325
0.3093946316390634,0.7515723270440252,0.45160119066578297
0.3093946316390634,0.7518582046883934,0.4514634552374304
0.30953740719588807,0.7518582046883934,0.4513779050733799
0.30953740719588807,0.7520011435105775,0.45133835458217286
0.30982295830953743,0.7520011435105775,0.4513194169208931
0.30982295830953743,0.7521440823327615,0.45130565192602023
0.3102512849800114,0.7521440823327615,0.4511533465563327
0.3102512849800114,0.7524299599771298,0.4510610213372505
0.3103940605368361,0.7524299599771298,0.45099980910290355
0.3103940605368361,0.7525728987993139,0.4509993870482662
0.3106796116504854,0.7525728987993139,0.45095068082528894
0.3106796116504854,0.7528587764436822,0.4509106405578345
0.3118218161050828,0.7528587764436822,0.450475803010653
0.3118218161050828,0.7530017152658662,0.4503908403449481
0.3119645916619075,0.7530017152658662,0.4503476408877232
0.3119645916619075,0.7532875929102344,0.4502695704514354
0.31267846944603084,0.7532875929102344,0.4500255606311005
0.31267846944603084,0.7534305317324185,0.450006901187061
0.3128212450028555,0.7534305317324185,0.44999370927267124
0.3128212450028555,0.7535734705546027,0.4499780359624752
0.3133923472301542,0.7535734705546027,0.4498171540424895
0.3133923472301542,0.7538593481989708,0.4497819888846691
0.31353512278697887,0.7538593481989708,0.4497191824683543
0.31353512278697887,0.7540022870211549,0.4497104833827392
0.31382067390062823,0.7540022870211549,0.44962940380602123
0.31382067390062823,0.7542881646655232,0.4495710669292279
0.31410622501427754,0.7542881646655232,0.44947159371730644
0.31410622501427754,0.7545740423098913,0.4494548624493027
0.3142490005711022,0.7545740423098913,0.44945063214100683
0.3142490005711022,0.7548599199542596,0.44942049991426797
0.3143917761279269,0.7548599199542596,0.4494110332849494
0.3143917761279269,0.7550028587764437,0.44935942672852763
0.31467732724157627,0.7550028587764437,0.44925365672525047
0.31467732724157627,0.755431675242996,0.44910180386213183
0.3149628783552256,0.755431675242996,0.44893481868944884
0.3149628783552256,0.7557175528873642,0.44890718842240757
0.31510565391205025,0.7557175528873642,0.4488648230918077
0.31510565391205025,0.7562893081761006,0.4486522376835774
0.3153912050256996,0.7562893081761006,0.44858412528812225
0.3153912050256996,0.7565751858204688,0.44844028395747404
0.3158195316961736,0.7565751858204688,0.4483367090411526
0.3158195316961736,0.756718124642653,0.44832668577215756
0.3159623072529983,0.756718124642653,0.4481547399836363
0.3159623072529983,0.7568610634648371,0.4480126285903423
0.31610508280982297,0.7568610634648371,0.4480016648616021
0.31610508280982297,0.7574328187535735,0.44790234865360384
0.31667618503712164,0.7574328187535735,0.4477060658931876
0.31667618503712164,0.7575757575757576,0.44756235284441603
0.316961736150771,0.7575757575757576,0.4475399895697773
0.316961736150771,0.7577186963979416,0.4475135437277837
0.3171045117075957,0.7577186963979416,0.44749589426218317
0.3171045117075957,0.7580045740423099,0.4474372699197267
0.318246716162193,0.7580045740423099,0.44717167080518067
0.318246716162193,0.7582904516866781,0.4471271865123138
0.3183894917190177,0.7582904516866781,0.447089721885591
0.3183894917190177,0.7585763293310464,0.44695072687201487
0.31867504283266707,0.7585763293310464,0.44685879811720647
0.31867504283266707,0.7587192681532304,0.4468131115148373
0.3188178183894917,0.7587192681532304,0.44673994376709414
0.3188178183894917,0.7588622069754145,0.4466906806539629
0.31910336950314105,0.7588622069754145,0.44667054441992254
0.31910336950314105,0.7590051457975986,0.4465855183296923
0.3196744717304397,0.7590051457975986,0.4464115325134924
0.3196744717304397,0.7591480846197828,0.44637685985962394
0.3199600228440891,0.7591480846197828,0.4463326729314569
0.3199600228440891,0.7594339622641509,0.44622075700310293
0.32038834951456313,0.7594339622641509,0.44606043137107215
0.32038834951456313,0.759576901086335,0.44601676479874797
0.32124500285551116,0.759576901086335,0.4458039662997167
0.32124500285551116,0.7598627787307033,0.4456870386922416
0.3219588806396345,0.7598627787307033,0.4454312144440416
0.3219588806396345,0.7601486563750715,0.4454111569356448
0.32210165619645914,0.7601486563750715,0.44535209814164484
0.32210165619645914,0.7602915951972555,0.4453490206846273
0.3225299828669332,0.7602915951972555,0.44518878130150813
0.3225299828669332,0.7605774728416238,0.4450517526453599
0.32310108509423185,0.7605774728416238,0.44498733545655256
0.32310108509423185,0.7607204116638079,0.44496902727105186
0.3233866362078812,0.7607204116638079,0.4449656789757393
0.3233866362078812,0.7610062893081762,0.44477598062117
0.3236721873215306,0.7610062893081762,0.4447625470978384
0.3236721873215306,0.7612921669525443,0.44469977668046734
0.3239577384351799,0.7612921669525443,0.44456402866352485
0.3239577384351799,0.7614351057747284,0.4444919155313542
0.32452884066247856,0.7614351057747284,0.4443129056066944
0.32452884066247856,0.7618639222412807,0.44427912806935654
0.3248143917761279,0.7618639222412807,0.44423348332536305
0.3248143917761279,0.7622927387078331,0.4438979662947351
0.3249571673329526,0.7622927387078331,0.44386785853360206
0.3249571673329526,0.7625786163522013,0.44362804806509926
0.3250999428897773,0.7625786163522013,0.4436256326916629
0.3250999428897773,0.7637221269296741,0.443265309026297
0.32552826956025127,0.7637221269296741,0.44310181419439437
0.32552826956025127,0.7641509433962265,0.44307585927688814
0.32581382067390063,0.7641509433962265,0.4429858909075373
0.32581382067390063,0.7644368210405946,0.44294834975588004
0.3259565962307253,0.7644368210405946,0.4429385085379682
0.3259565962307253,0.7645797598627787,0.44290775430749096
0.32609937178755,0.7645797598627787,0.44289265049383686
0.32609937178755,0.764865637507147,0.44287966480908053
0.3263849229011993,0.764865637507147,0.44277261514913974
0.3263849229011993,0.7650085763293311,0.44275661934610744
0.32667047401484867,0.7650085763293311,0.4427324663972261
0.32667047401484867,0.7654373927958834,0.4426806119467139
0.32681324957167335,0.7654373927958834,0.4426633566877106
0.32681324957167335,0.7655803316180675,0.4425961331654128
0.32724157624214734,0.7655803316180675,0.4425053041687222
0.32724157624214734,0.7660091480846197,0.4423630535317754
0.3275271273557967,0.7660091480846197,0.4423249850199629
0.3275271273557967,0.7661520869068039,0.4423202413275819
0.327812678469446,0.7661520869068039,0.4422720878139349
0.327812678469446,0.766295025728988,0.44223615219030094
0.3279554540262707,0.766295025728988,0.4422078148499335
0.3279554540262707,0.7665809033733562,0.4421085938499821
0.32824100513992005,0.7665809033733562,0.4420190057797342
0.32824100513992005,0.7668667810177244,0.4418771845666275
0.32838378069674473,0.7668667810177244,0.4418571921910096
0.32838378069674473,0.7670097198399085,0.4418236233838873
0.3285265562535694,0.7670097198399085,0.4417675060048081
0.3285265562535694,0.7671526586620926,0.4417508066204527
0.3288121073672187,0.7671526586620926,0.4417312848954879
0.3288121073672187,0.7674385363064609,0.44167564681192467
0.32924043403769276,0.7674385363064609,0.44162359775305077
0.32924043403769276,0.7675814751286449,0.4415866586236464
0.32952598515134207,0.7675814751286449,0.44151773465701283
0.32952598515134207,0.767724413950829,0.44148027211623014
0.32966876070816675,0.767724413950829,0.4414353514294073
0.32966876070816675,0.7678673527730131,0.44142494131501797
0.32981153626499143,0.7678673527730131,0.4413885351415516
0.32981153626499143,0.7681532304173814,0.4411977857513616
0.3300970873786408,0.7681532304173814,0.4411600383420745
0.3300970873786408,0.7682961692395655,0.4411130477132378
0.3302398629354654,0.7682961692395655,0.44106768542953406
0.3302398629354654,0.7685820468839337,0.44105441661314637
0.3305254140491148,0.7685820468839337,0.44099271913457133
0.3305254140491148,0.7687249857061178,0.44096669898109014
0.33066818960593947,0.7687249857061178,0.4409249038523153
0.33066818960593947,0.7688679245283019,0.4409074115994114
0.33109651627641346,0.7688679245283019,0.44077399373620085
0.33109651627641346,0.7692967409948542,0.44060138388273484
0.3313820673900628,0.7692967409948542,0.44055057641044965
0.3313820673900628,0.7694396798170383,0.4404748583458723
0.3315248429468875,0.7694396798170383,0.4404000563903848
0.3315248429468875,0.7695826186392224,0.4403444523977069
0.3316676185037122,0.7695826186392224,0.44034085642640053
0.3316676185037122,0.7697255574614065,0.4403295688436086
0.33223872073101085,0.7697255574614065,0.440032076432599
0.33223872073101085,0.7701543739279588,0.4397860822089793
0.33238149628783553,0.7701543739279588,0.4397778385641765
0.33238149628783553,0.7705831903945112,0.43969697703463073
0.3325242718446602,0.7705831903945112,0.43969167077071486
0.3325242718446602,0.7708690680388793,0.43965008076974676
0.3330953740719589,0.7708690680388793,0.4393739936849661
0.3330953740719589,0.7711549456832476,0.4393517090862464
0.33366647629925755,0.7711549456832476,0.4390918071736208
0.33366647629925755,0.7712978845054317,0.43908335733589426
0.3343803540833809,0.7712978845054317,0.43889245618478784
0.3343803540833809,0.7715837621497998,0.43864218755124557
0.3345231296402056,0.7715837621497998,0.4386050596334736
0.3345231296402056,0.7718696397941681,0.4383967085577004
0.33466590519703027,0.7718696397941681,0.4383768592380815
0.33466590519703027,0.7720125786163522,0.4383494684594875
0.33480868075385495,0.7720125786163522,0.43832265828653677
0.33480868075385495,0.7724413950829045,0.4381908355614959
0.3353797829811536,0.7724413950829045,0.4380208349145194
0.3353797829811536,0.7725843339050886,0.4380205581077867
0.3355225585379783,0.7725843339050886,0.43789806462661846
0.3355225585379783,0.7727272727272727,0.43779223884841073
0.335665334094803,0.7727272727272727,0.43778653214213553
0.335665334094803,0.7728702115494568,0.4377455420252601
0.3359508852084523,0.7728702115494568,0.437636402472993
0.3359508852084523,0.773013150371641,0.43762565211427507
0.336521987435751,0.773013150371641,0.43734261980622674
0.336521987435751,0.7732990280160091,0.43726519332325087
0.3366647629925757,0.7732990280160091,0.4372577342452138
0.3366647629925757,0.7735849056603774,0.4371696141038316
0.33737864077669905,0.7735849056603774,0.43675144479446304
0.33737864077669905,0.7737278444825615,0.4366904251221397
0.33766419189034835,0.7737278444825615,0.43666088129045505
0.33766419189034835,0.7738707833047456,0.43662199604635576
0.33866362078812107,0.7738707833047456,0.4363010809560595
0.33866362078812107,0.7740137221269296,0.43628354190305596
0.33880639634494575,0.7740137221269296,0.43626429751301066
0.33880639634494575,0.7741566609491137,0.43618505786347245
0.33894917190177043,0.7741566609491137,0.436141963453641
0.33894917190177043,0.7742995997712979,0.4360988724886128
0.33923472301541974,0.7742995997712979,0.43608861657813974
0.33923472301541974,0.774442538593482,0.4360272862966093
0.3396630496858938,0.774442538593482,0.4359611180546453
0.3396630496858938,0.7745854774156661,0.43594660297156773
0.33980582524271846,0.7745854774156661,0.43591986323123705
0.33980582524271846,0.7747284162378502,0.43585698504678616
0.3406624785836665,0.7747284162378502,0.4354247810777793
0.3406624785836665,0.7748713550600344,0.4353433743719603
0.3409480296973158,0.7748713550600344,0.4351889608671739
0.3409480296973158,0.7753001715265866,0.4351368815368383
0.34137635636778985,0.7753001715265866,0.43503429197950777
0.34137635636778985,0.7754431103487708,0.43498532447196325
0.34180468303826383,0.7754431103487708,0.4349589766761683
0.34180468303826383,0.7761578044596913,0.43488654565911766
0.3419474585950885,0.7761578044596913,0.4348861383112856
0.3419474585950885,0.7764436821040595,0.43482228940166606
0.34237578526556256,0.7764436821040595,0.4346760548515266
0.34237578526556256,0.7765866209262435,0.43466494348646717
0.34294688749286123,0.7765866209262435,0.4343522996533333
0.34294688749286123,0.7768724985706118,0.43427582610071125
0.3435179897201599,0.7768724985706118,0.4341288451043875
0.3435179897201599,0.77715837621498,0.43399242628410994
0.3436607652769846,0.77715837621498,0.43387094315590774
0.3436607652769846,0.7775871926815323,0.4336713451438302
0.34394631639063394,0.7775871926815323,0.43361394441791573
0.34394631639063394,0.7777301315037164,0.4336134674924705
0.34408909194745857,0.7777301315037164,0.43357571810423773
0.34408909194745857,0.7778730703259005,0.43348493398677457
0.34437464306110793,0.7778730703259005,0.4332897178332216
0.34437464306110793,0.7780160091480847,0.4332395562490905
0.3445174186179326,0.7780160091480847,0.43322712707925415
0.3445174186179326,0.7783018867924528,0.4331824096979711
0.344802969731582,0.7783018867924528,0.4331113823984165
0.344802969731582,0.7784448256146369,0.43309569991520785
0.3449457452884066,0.7784448256146369,0.43294267435528827
0.3449457452884066,0.7787307032590052,0.4328863999877146
0.34537407195888065,0.7787307032590052,0.43272633730411164
0.34537407195888065,0.7788736420811893,0.43272325268598616
0.34580239862935463,0.7788736420811893,0.43251636088619866
0.34580239862935463,0.7790165809033733,0.4325028568114015
0.3462307252998287,0.7790165809033733,0.4323305413584063
0.3462307252998287,0.7793024585477416,0.43224809192511615
0.34637350085665336,0.7793024585477416,0.43222639476278546
0.34637350085665336,0.7794453973699257,0.4321956679703219
0.346516276413478,0.7794453973699257,0.43213825006686846
0.346516276413478,0.7795883361921098,0.43213740987318583
0.34680182752712735,0.7795883361921098,0.43210053489944417
0.34680182752712735,0.7797312750142938,0.4320864607063768
0.34694460308395203,0.7797312750142938,0.4320454706594434
0.34694460308395203,0.779874213836478,0.4320171223034011
0.347372929754426,0.779874213836478,0.43193799234435937
0.347372929754426,0.7801600914808462,0.43182261585348136
0.34780125642490006,0.7801600914808462,0.43176747465307974
0.34780125642490006,0.7803030303030303,0.43175284866650737
0.3480868075385494,0.7803030303030303,0.43158823755346915
0.3480868075385494,0.7807318467695826,0.4315481144794231
0.34822958309537405,0.7807318467695826,0.4315359716736301
0.34822958309537405,0.7808747855917667,0.43135742749526274
0.3488006853226728,0.7808747855917667,0.4311694667822074
0.3488006853226728,0.7810177244139508,0.43115211112667406
0.3489434608794974,0.7810177244139508,0.43115092845061054
0.3489434608794974,0.781160663236135,0.43111338961468004
0.34922901199314677,0.781160663236135,0.43105729493982853
0.34922901199314677,0.7813036020583191,0.43093134497282193
0.34951456310679613,0.7813036020583191,0.43072130112283186
0.34951456310679613,0.7814465408805031,0.43068688411177236
0.34980011422044544,0.7814465408805031,0.4305906714444501
0.34980011422044544,0.7815894797026872,0.4305818201443086
0.3500856653340948,0.7815894797026872,0.43055688456124436
0.3500856653340948,0.7817324185248714,0.43055125753229606
0.3502284408909195,0.7817324185248714,0.43051566734120933
0.3502284408909195,0.7820182961692396,0.43044759898712937
0.35079954311821815,0.7820182961692396,0.4301674132798303
0.35079954311821815,0.7821612349914236,0.4301129380324934
0.3513706453455169,0.7821612349914236,0.4299832919206175
0.3513706453455169,0.7823041738136077,0.4299515125296231
0.3520845231296402,0.7823041738136077,0.4298529501522529
0.3520845231296402,0.782590051457976,0.4297615531285552
0.35237007424328953,0.782590051457976,0.429699603222578
0.35237007424328953,0.7827329902801601,0.4296808987625951
0.3526556253569389,0.7827329902801601,0.4295586711687152
0.3526556253569389,0.7830188679245284,0.4294310023445197
0.35294117647058826,0.7830188679245284,0.42937386762974994
0.35294117647058826,0.7834476843910806,0.4292988687774643
0.35336950314106225,0.7834476843910806,0.4292590743107675
0.35336950314106225,0.7835906232132647,0.429256699796701
0.3537978298115363,0.7835906232132647,0.4291644277775527
0.3537978298115363,0.7837335620354489,0.4291612987972252
0.3539406053683609,0.7837335620354489,0.4290870171884108
0.3539406053683609,0.7838765008576329,0.4290728610655349
0.35451170759565964,0.7838765008576329,0.42870501885446644
0.35451170759565964,0.784019439679817,0.4287033387532705
0.35494003426613363,0.784019439679817,0.4286813282522898
0.35494003426613363,0.7845911949685535,0.4285914309220646
0.355225585379783,0.7845911949685535,0.42855440595365396
0.355225585379783,0.7847341337907375,0.4285255010261112
0.3555111364934323,0.7847341337907375,0.428488701698165
0.3555111364934323,0.7848770726129217,0.4284808978464961
0.35579668760708166,0.7848770726129217,0.4284115659067755
0.35579668760708166,0.7851629502572899,0.42836624540783974
0.35593946316390634,0.7851629502572899,0.42833048468311546
0.35593946316390634,0.7855917667238422,0.428175224362789
0.3567961165048544,0.7855917667238422,0.4280479528614477
0.3567961165048544,0.7857347055460263,0.42802730332327527
0.35693889206167906,0.7857347055460263,0.4279820724824756
0.35693889206167906,0.7858776443682104,0.4279266379102577
0.35708166761850374,0.7858776443682104,0.4279240089354515
0.35736721873215305,0.7858776443682104,0.42787570524838164
0.3576527698458024,0.7858776443682104,0.42772486495027706
0.3576527698458024,0.7860205831903945,0.4276980543274796
0.3579383209594517,0.7860205831903945,0.427683924467931
0.3579383209594517,0.7863064608347627,0.4276306554938652
0.35879497430039975,0.7863064608347627,0.42737588167872614
0.35879497430039975,0.7864493996569468,0.427314755302059
0.35893774985722443,0.7864493996569468,0.42721791131039377
0.35893774985722443,0.7865923384791309,0.42720280177182945
0.3592233009708738,0.7865923384791309,0.4270917795711676
0.3592233009708738,0.786735277301315,0.4270712868304361
0.35993717875499714,0.786735277301315,0.42698037196509986
0.35993717875499714,0.7868782161234992,0.42697992186725114
0.36036550542547113,0.7868782161234992,0.4267887544894822
0.36036550542547113,0.7877358490566038,0.4266431231812458
0.3605082809822958,0.7877358490566038,0.426615283850018
0.3605082809822958,0.7878787878787878,0.42660239267090716
0.3606510565391205,0.7878787878787878,0.42658876598844975
0.3606510565391205,0.788021726700972,0.4265618725508284
0.36122215876641917,0.788021726700972,0.4265004321219481
0.36122215876641917,0.7881646655231561,0.426478893750654
0.36150770988006853,0.7881646655231561,0.42647247920961107
0.36150770988006853,0.7884505431675243,0.4263185628238847
0.3620788121073672,0.7884505431675243,0.4261454005343489
0.3620788121073672,0.7885934819897084,0.4260919558489269
0.36250713877784124,0.7885934819897084,0.42594937372559166
0.36250713877784124,0.7888793596340766,0.42565667900883225
0.36279268989149055,0.7888793596340766,0.42563868431910307
0.36279268989149055,0.7891652372784448,0.42549070069855593
0.36293546544831523,0.7891652372784448,0.4254848262025869
0.36293546544831523,0.789308176100629,0.42540267072442245
0.3630782410051399,0.789308176100629,0.42538466569064176
